0.598241,0.53168,0.651611,1,0
0.260549,0.885983,0.6551,1,0
0.92118,0.87357,0.148782,0,1
0.500095,0.479199,0.541408,0,1
0.307107,0.589886,0.239947,0,1
0.378252,0.050505,0.750185,1,0
0.19007,0.376789,0.846947,1,0
0.140665,0.7263,0.611381,1,0
0.746569,0.218964,0.776828,1,0
0.772213,0.853959,0.314813,0,1
0.0758158,0.739894,0.125268,1,0
0.692823,0.189772,0.903546,0,1
0.531424,0.207699,0.108131,0,1
0.0746881,0.543528,0.717688,0,1
0.457883,0.628982,0.423847,1,0
0.850313,0.479661,0.886674,0,1
0.414526,0.550038,0.822092,1,0
0.416987,0.399329,0.221555,0,1
0.322427,0.5782,0.900481,1,0
0.369041,0.0395305,0.0974219,0,1
0.0107364,0.223345,0.256867,0,1
0.619521,0.385689,0.793038,1,0
0.238281,0.633527,0.586189,0,1
0.201431,0.483479,0.0179585,1,0
0.348439,0.57517,0.530784,0,1
0.941644,0.53677,0.0197208,0,1
0.548243,0.625948,0.940773,0,1
0.672491,0.189144,0.548353,0,1
0.17515,0.0341898,0.334993,1,0
0.225396,0.556375,0.0957623,0,1
0.878647,0.673247,0.85095,0,1
0.0890038,0.902364,0.849549,1,0
0.325538,0.00390998,0.68831,1,0
0.913739,0.977771,0.117672,0,1
0.983343,0.866571,0.114896,0,1
0.594795,0.0722565,0.471898,1,0
0.294063,0.208082,0.22903,0,1
0.347698,0.0368876,0.650713,1,0
0.978669,0.191923,0.951999,1,0
0.171766,0.0458696,0.18419,0,1
0.785698,0.645514,0.189511,0,1
0.419722,0.517827,0.0490766,1,0
0.584933,0.517432,0.545564,0,1
0.797712,0.682364,0.111845,1,0
0.475109,0.331158,0.201914,1,0
0.0151418,0.599783,0.701172,0,1
0.255917,0.0500847,0.206042,1,0
0.842996,0.505254,0.533377,0,1
0.941096,0.036197,0.763542,1,0
0.843481,0.182654,0.573612,0,1
0.309394,0.817415,0.0912654,1,0
0.127576,0.632362,0.102645,1,0
0.737483,0.736795,0.41039,1,0
0.0389016,0.81741,0.237844,1,0
0.108455,0.81069,0.561711,1,0
0.925887,0.807294,0.416899,0,1
0.014265,0.804216,0.589181,0,1
0.227853,0.544372,0.489643,1,0
0.90416,0.609447,0.410998,1,0
0.185378,0.169477,0.8818,0,1
0.491457,0.75526,0.409854,1,0
0.433281,0.051413,0.258862,0,1
0.84614,0.541348,0.528976,1,0
0.0402929,0.499655,0.317834,1,0
0.966017,0.763752,0.188469,1,0
0.623454,0.698211,0.0508228,1,0
0.823865,0.247759,0.936972,0,1
0.0443516,0.914314,0.158724,0,1
0.164659,0.0440999,0.623988,0,1
0.325938,0.822036,0.993234,1,0
0.443346,0.0540266,0.484536,1,0
0.200818,0.561844,0.857997,1,0
0.9642,0.45941,0.770831,1,0
0.764367,0.202081,0.13406,0,1
0.853938,0.110212,0.665876,1,0
0.0594184,0.958626,0.0254236,1,0
0.720301,0.124414,0.0533872,0,1
0.958355,0.739828,0.744306,1,0
0.0595455,0.673911,0.821112,0,1
0.220115,0.624163,0.901465,1,0
0.168339,0.543077,0.941174,0,1
0.0264795,0.198397,0.055658,1,0
0.863834,0.170722,0.502383,1,0
0.458915,0.170956,0.105456,1,0
0.808489,0.700121,0.645343,1,0
0.649923,0.863605,0.98096,1,0
0.70458,0.670307,0.99679,1,0
0.768295,0.843639,0.174019,0,1
0.533932,0.47721,0.402718,0,1
0.11261,0.568371,0.645176,1,0
0.499748,0.0562579,0.12682,0,1
0.120346,0.5803,0.0606438,0,1
0.585097,0.390183,0.526089,0,1
0.94805,0.644708,0.0180822,0,1
0.753418,0.41482,0.837162,0,1
0.0214196,0.985808,0.10017,1,0
0.0975892,0.333811,0.999229,1,0
0.54781,0.756093,0.856017,1,0
0.959677,0.972463,0.925104,1,0
0.456809,0.320176,0.253628,1,0
0.80018,0.622631,0.375341,1,0
0.502749,0.671987,0.143274,0,1
0.514197,0.399624,0.724145,0,1
0.921643,0.12825,0.308719,0,1
0.623461,0.730887,0.724188,0,1
0.657214,0.220825,0.955454,0,1
0.213968,0.470749,0.362798,0,1
0.611212,0.273755,0.498473,1,0
0.51176,0.231272,0.97443,1,0
0.244308,0.381275,0.978988,0,1
0.01652,0.316726,0.662003,1,0
0.545613,0.136848,0.494302,1,0
0.415027,0.390312,0.664615,1,0
0.761995,0.399323,0.467072,1,0
0.851276,0.304395,0.823696,0,1
0.218305,0.885146,0.11026,0,1
0.273298,0.569379,0.452482,0,1
0.890645,0.281619,0.0207802,1,0
0.761776,0.0808086,0.44494,0,1
0.997132,0.61812,0.826584,0,1
0.36153,0.452337,0.904981,1,0
0.698856,0.281132,0.825947,1,0
0.135762,0.953915,0.725226,0,1
0.563563,0.17201,0.568309,1,0
0.284064,0.43772,0.00933584,1,0
0.547946,0.806548,0.357039,0,1
0.922127,0.460899,0.404581,1,0
0.347013,0.888518,0.249488,0,1
0.216276,0.137939,0.711534,0,1
0.296561,0.00349467,0.54653,1,0
0.899073,0.802626,0.807935,1,0
0.190469,0.907377,0.578609,1,0
0.745206,0.626492,0.344856,0,1
0.631145,0.122479,0.273905,1,0
0.698685,0.474409,0.871639,1,0
0.579312,0.115819,0.0863417,1,0
0.438069,0.649999,0.172225,0,1
0.320976,0.742645,0.0702188,1,0
0.771496,0.746393,0.964149,0,1
0.261439,0.412493,0.378353,1,0
0.852481,0.443224,0.307803,1,0
0.0760055,0.167402,0.592869,1,0
0.465486,0.904068,0.193995,0,1
0.439052,0.747905,0.358676,1,0
0.0229786,0.255803,0.766282,1,0
0.540393,0.715568,0.878942,0,1
0.851622,0.00179771,0.434198,1,0
0.140775,0.0893803,0.822683,0,1
0.938601,0.378338,0.684136,0,1
0.515837,0.203393,0.189794,1,0
0.677365,0.696005,0.0705146,0,1
0.287971,0.473661,0.369541,1,0
0.953968,0.731043,0.753309,0,1
0.52053,0.926832,0.967087,0,1
0.685121,0.987563,0.735438,1,0
0.443631,0.464989,0.961009,0,1
0.477651,0.0198662,0.102187,0,1
0.415248,0.365674,0.728789,0,1
0.0905192,0.414151,0.604961,0,1
0.690814,0.927336,0.189896,0,1
0.962687,0.293564,0.227179,0,1
0.969924,0.665619,0.374539,0,1
0.0136997,0.289625,0.546168,1,0
0.509139,0.858482,0.617879,1,0
0.787091,0.925755,0.0875399,1,0
0.428504,0.492449,0.290378,0,1
0.00093424,0.89717,0.651627,0,1
0.0678141,0.782878,0.593413,0,1
0.842953,0.605057,0.684071,0,1
0.924855,0.593135,0.346875,0,1
0.450799,0.381894,0.28933,0,1
0.116638,0.0997104,0.430262,1,0
0.935793,0.484863,0.973827,1,0
0.175969,0.573633,0.507645,0,1
0.798446,0.952892,0.359996,0,1
0.516715,0.035143,0.661672,0,1
0.476346,0.36274,0.860756,1,0
0.868148,0.00335518,0.624007,1,0
0.731003,0.509409,0.0603311,1,0
0.660473,0.159224,0.700817,0,1
0.561402,0.714781,0.661959,0,1
0.0110802,0.521212,0.634791,0,1
0.987212,0.168259,0.276823,1,0
0.44719,0.724766,0.615047,1,0
0.824428,0.138695,0.119092,0,1
0.19369,0.488063,0.793173,0,1
0.55255,0.830432,0.413421,0,1
0.837378,0.561965,0.486658,1,0
0.465515,0.0588115,0.878857,0,1
0.557842,0.0689735,0.0881517,0,1
0.878168,0.72989,0.990672,1,0
0.274512,0.553816,0.636,1,0
0.131679,0.141911,0.324016,1,0
0.296381,0.202608,0.132167,1,0
0.994109,0.895267,0.0429408,1,0
0.602527,0.0498834,0.497341,0,1
0.913807,0.509374,0.723646,0,1
0.870362,0.416315,0.987311,0,1
0.799133,0.384098,0.00787258,0,1
0.953818,0.54002,0.487554,0,1
0.803777,0.472832,0.497139,0,1
0.407905,0.860923,0.440174,0,1
0.325282,0.600755,0.927749,1,0
0.863179,0.864939,0.58573,0,1
0.267585,0.996977,0.679501,0,1
0.247942,0.451315,0.853149,0,1
0.744712,0.328804,0.133102,0,1
0.959062,0.298779,0.989898,0,1
0.604242,0.142671,0.538099,0,1
0.52001,0.226808,0.794237,0,1
0.928608,0.627151,0.0316433,0,1
0.255218,0.584839,0.0458709,1,0
0.738919,0.416434,0.846419,0,1
0.375549,0.833129,0.744445,0,1
0.198459,0.0147479,0.0515056,1,0
0.390133,0.700454,0.133811,1,0
0.519991,0.247812,0.976603,0,1
0.916295,0.502462,0.316466,1,0
0.892002,0.110408,0.565416,1,0
0.850675,0.834428,0.218944,0,1
0.49754,0.327761,0.197895,0,1
0.78521,0.218341,0.81271,0,1
0.850666,0.608741,0.692725,1,0
0.430856,0.784174,0.842692,1,0
0.0937439,0.972892,0.673113,1,0
0.321074,0.407637,0.95451,1,0
0.978454,0.112451,0.293805,0,1
0.0543958,0.310802,0.31912,1,0
0.19476,0.789496,0.601835,0,1
0.871807,0.274796,0.474311,1,0
0.0428489,0.684212,0.72192,0,1
0.812432,0.9877,0.813503,1,0
0.250713,0.737331,0.670889,1,0
0.181332,0.365637,0.505113,0,1
0.97622,0.952165,0.990657,0,1
0.379984,0.728008,0.537667,0,1
0.710326,0.964616,0.704415,0,1
0.242467,0.0126207,0.446452,0,1
0.245805,0.987998,0.669916,0,1
0.775479,0.553416,0.406762,0,1
0.868406,0.476126,0.21244,0,1
0.253488,0.122453,0.154938,1,0
0.0600835,0.41861,0.328877,0,1
0.213209,0.5808,0.809934,0,1
0.69978,0.557765,0.423233,1,0
0.60868,0.332359,0.445829,0,1
0.534864,0.337513,0.261872,1,0
0.467467,0.825917,0.199134,1,0
0.638283,0.214616,0.761249,1,0
0.786921,0.882264,0.754113,1,0
0.951448,0.230711,0.0123746,1,0
0.213897,0.151286,0.530948,1,0
0.683958,0.444453,0.973873,1,0
0.982751,0.36979,0.847951,0,1
0.681767,0.988179,0.475547,1,0
0.130509,0.785554,0.324927,0,1
0.871339,0.0987611,0.866746,1,0
0.778592,0.169757,0.723925,1,0
0.564601,0.749705,0.948038,1,0
0.93422,0.66415,0.782895,1,0
0.332154,0.535907,0.240021,0,1
0.666364,0.0345601,0.447478,1,0
0.271577,0.550918,0.774384,0,1
0.521483,0.682737,0.810984,0,1
0.748552,0.303824,0.661252,1,0
0.255472,0.625691,0.211044,1,0
0.216845,0.0157743,0.821245,1,0
0.923442,0.525566,0.323461,1,0
0.0529379,0.800299,0.870604,1,0
0.853673,0.666063,0.0123855,0,1
0.71891,0.741268,0.12221,0,1
0.567987,0.00366319,0.0844749,0,1
0.730991,0.739483,0.475817,0,1
0.762674,0.687393,0.831145,1,0
0.758189,0.952293,0.361515,1,0
0.650836,0.434973,0.0241626,0,1
0.472325,0.863442,0.697633,0,1
0.518955,0.23178,0.0203348,0,1
0.0158829,0.892502,0.187697,0,1
0.525558,0.893937,0.501832,1,0
0.51508,0.452878,0.556126,0,1
0.731703,0.226038,0.213337,0,1
0.43863,0.0637924,0.675181,0,1
0.445365,0.933522,0.13601,1,0
0.389697,0.899733,0.7263,1,0
0.77337,0.636392,0.573981,0,1
0.723871,0.0865111,0.375838,1,0
0.558736,0.0789257,0.300597,0,1
0.757305,0.517746,0.609083,0,1
0.240834,0.881805,0.762069,0,1
0.919889,0.740596,0.757621,0,1
0.420308,0.345768,0.180073,1,0
0.50849,0.977401,0.208649,0,1
0.0750783,0.166404,0.326782,0,1
0.771759,0.332227,0.862482,1,0
0.0286564,0.883197,0.018727,1,0
0.944288,0.379508,0.630207,0,1
0.485206,0.909955,0.163624,0,1
0.179827,0.96337,0.486113,0,1
0.791033,0.0313959,0.571547,1,0
0.511468,0.0383937,0.76706,0,1
0.11828,0.814848,0.0188468,1,0
0.0804933,0.0698966,0.80452,0,1
0.916887,0.0286712,0.0486538,1,0
0.3259,0.286342,0.889494,1,0
0.465755,0.0992422,0.229637,1,0
0.285078,0.410444,0.765073,0,1
0.255657,0.17523,0.703978,1,0
0.0303604,0.710507,0.434563,1,0
0.0897622,0.915363,0.857473,0,1
0.886716,0.380899,0.629686,0,1
0.730106,0.254652,0.049504,1,0
0.880289,0.069081,0.907016,0,1
0.461999,0.644049,0.333349,1,0
0.162915,0.998917,0.836715,0,1
0.572864,0.675472,0.103584,1,0
0.94492,0.894645,0.77171,0,1
0.510726,0.637793,0.14207,1,0
0.539314,0.471426,0.379606,0,1
0.0472287,0.193613,0.608915,1,0
0.0312568,0.517899,0.180024,0,1
0.567359,0.852234,0.953824,0,1
0.339123,0.0828772,0.790392,1,0
0.0649045,0.526958,0.887425,0,1
0.249245,0.754287,0.0501355,0,1
0.512224,0.818036,0.477942,1,0
0.960829,0.240251,0.334386,1,0
0.33181,0.150372,0.70526,0,1
0.572231,0.60172,0.243867,1,0
0.541353,0.192983,0.131792,1,0
0.557954,0.274531,0.93745,0,1
0.353341,0.32972,0.219431,1,0
0.371654,0.134312,0.635262,0,1
0.449648,0.959461,0.682154,0,1
0.381414,0.93577,0.309379,0,1
0.944251,0.776104,0.686495,1,0
0.806549,0.0561876,0.282724,0,1
0.920143,0.431971,0.0129844,1,0
0.0497995,0.359523,0.887396,1,0
0.528751,0.0241157,0.231003,0,1
0.485212,0.200492,0.224396,0,1
0.577394,0.221454,0.43407,1,0
0.121429,0.372528,0.605479,0,1
0.784451,0.0894337,0.00500963,0,1
0.877644,0.380823,0.768592,1,0
0.0299871,0.212972,0.466593,0,1
0.689861,0.692602,0.623127,1,0
0.560515,0.0538417,0.933677,1,0
0.688076,0.614136,0.456695,0,1
0.630731,0.511514,0.872342,0,1
0.300895,0.483295,0.359397,0,1
0.218153,0.665236,0.275571,0,1
0.559675,0.997251,0.926001,0,1
0.916591,0.182757,0.0233541,0,1
0.654715,0.684552,0.644254,1,0
0.34662,0.780312,0.0816543,1,0
0.210936,0.0266747,0.611188,0,1
0.538661,0.82447,0.656917,1,0
0.851241,0.112391,0.429868,1,0
0.802817,0.271314,0.104616,1,0
0.758172,0.825143,0.98874,0,1
0.425455,0.940448,0.341242,0,1
0.505059,0.297201,0.0642415,1,0
0.946112,0.971654,0.30292,1,0
0.480615,0.945469,0.322578,1,0
0.115642,0.220562,0.693222,1,0
0.233281,0.657062,0.479999,0,1
0.744503,0.722159,0.0325741,0,1
0.672187,0.908276,0.711303,1,0
0.0194603,0.561525,0.319778,0,1
0.157091,0.591604,0.300009,0,1
0.663923,0.264417,0.483931,1,0
0.780683,0.873057,0.448741,0,1
0.0415236,0.430822,0.626477,1,0
0.275407,0.35548,0.885962,1,0
0.402276,0.532578,0.998993,1,0
0.490979,0.766586,0.165908,1,0
0.949874,0.743564,0.0340732,1,0
0.208963,0.0877869,0.0233258,1,0
0.0729046,0.261449,0.688232,0,1
0.189396,0.478688,0.0166306,1,0
0.395635,0.0908154,0.817096,0,1
0.323515,0.518799,0.751531,1,0
0.775911,0.0717006,0.680196,1,0
0.494824,0.518462,0.803208,1,0
0.823632,0.932334,0.431212,0,1
0.62602,0.341792,0.722567,0,1
0.998312,0.681003,0.663642,0,1
0.897463,0.557422,0.698174,1,0
0.903123,0.269581,0.931167,1,0
0.0649706,0.324739,0.231225,1,0
0.855422,0.370159,0.263953,0,1
0.826909,0.0873576,0.380621,1,0
0.782038,0.570079,0.487763,0,1
0.681951,0.47659,0.183366,0,1
0.985805,0.120342,0.572831,1,0
0.659609,0.0872054,0.736611,1,0
0.895371,0.21768,0.263266,0,1
0.562592,0.667779,0.399472,1,0
0.49563,0.498792,0.446794,0,1
0.661058,0.726716,0.0183748,1,0
0.139995,0.875967,0.0604643,1,0
0.739959,0.330348,0.299281,0,1
0.351632,0.639209,0.507028,0,1
0.105697,0.848458,0.616233,1,0
0.980003,0.848286,0.878841,1,0
0.610452,0.663651,0.456645,0,1
0.371507,0.56813,0.925799,0,1
0.496621,0.543853,0.0435262,1,0
0.967836,0.439102,0.914404,1,0
0.948882,0.192431,0.989565,0,1
0.500974,0.33946,0.228539,0,1
0.498096,0.241628,0.979624,1,0
0.252845,0.756308,0.0137373,1,0
0.583705,0.620449,0.88265,0,1
0.185186,0.838007,0.43848,0,1
0.974342,0.579627,0.928707,0,1
0.575133,0.723298,0.394496,1,0
0.0126778,0.779372,0.168263,1,0
0.0842053,0.788373,0.947346,0,1
0.63946,0.112468,0.620285,1,0
0.194406,0.318526,0.45214,1,0
0.616655,0.235972,0.453394,1,0
0.322104,0.444994,0.412699,1,0
0.131385,0.738927,0.740975,1,0
0.760747,0.98609,0.0585134,0,1
0.186971,0.237083,0.385631,1,0
0.882675,0.0792517,0.0138705,0,1
0.385788,0.935232,0.52424,0,1
0.611996,0.89302,0.401528,0,1
0.496753,0.687366,0.635149,0,1
0.122029,0.524916,0.699727,0,1
0.150608,0.951443,0.152128,0,1
0.845869,0.277618,0.0959929,0,1
0.838711,0.312208,0.432646,1,0
0.519926,0.779602,0.833526,0,1
0.321394,0.231856,0.166383,0,1
0.638639,0.848621,0.739679,0,1
0.940483,0.0489382,0.455224,1,0
0.874456,0.727012,0.0785395,1,0
0.73074,0.988378,0.503868,0,1
0.281992,0.393972,0.970511,1,0
0.672747,0.530634,0.371921,1,0
0.855872,0.104094,0.593319,1,0
0.742025,0.604338,0.664922,0,1
0.631904,0.0408547,0.444502,0,1
0.357338,0.786554,0.109194,1,0
0.416911,0.399316,0.114708,0,1
0.190385,0.937603,0.755866,0,1
0.467347,0.265558,0.413233,1,0
0.734294,0.58089,0.0863233,0,1
0.89277,0.789193,0.481584,0,1
0.420039,0.228303,0.203204,1,0
0.553532,0.54153,0.115308,0,1
0.332363,0.737039,0.121822,1,0
0.45111,0.906539,0.0882513,0,1
0.830753,0.557746,0.543,0,1
0.700977,0.521489,0.259781,1,0
0.656977,0.289329,0.981543,1,0
0.897193,0.652642,0.810577,1,0
0.208115,0.82721,0.160909,1,0
0.616946,0.501368,0.389205,1,0
0.246526,0.299029,0.74797,1,0
0.947481,0.23146,0.202188,0,1
0.0208363,0.198153,0.412086,1,0
0.479617,0.524447,0.774347,1,0
0.544965,0.733985,0.893153,1,0
0.342163,0.550607,0.426541,0,1
0.773172,0.113149,0.401533,0,1
0.88797,0.759903,0.135823,1,0
0.793684,0.182732,0.134188,1,0
0.791054,0.785379,0.826334,0,1
0.626037,0.303536,0.502836,0,1
0.267551,0.429881,0.172991,1,0
0.509427,0.0014394,0.441841,1,0
0.566563,0.704169,0.538185,1,0
0.261204,0.866782,0.230016,0,1
0.121344,0.134132,0.576212,1,0
0.103687,0.955731,0.273033,1,0
0.241516,0.871761,0.515751,1,0
0.050281,0.961274,0.169376,1,0
0.916396,0.908103,0.120033,1,0
0.675755,0.763363,0.441672,0,1
0.835399,0.0588319,0.33101,0,1
0.982176,0.749532,0.697366,1,0
0.469502,0.0586469,0.253461,1,0
0.296685,0.0311655,0.0242719,0,1
0.75367,0.211184,0.0877537,0,1
0.888444,0.193927,0.492657,0,1
0.649007,0.872887,0.797821,1,0
0.412887,0.933762,0.990757,0,1
0.0773876,0.286785,0.162268,1,0
0.733221,0.357411,0.709665,1,0
0.0385665,0.791385,0.954025,1,0
0.267555,0.0292381,0.62342,0,1
0.987162,0.395608,0.404542,0,1
0.715565,0.0319295,0.502913,0,1
0.369969,0.572789,0.596791,0,1
0.475441,0.253535,0.55001,0,1
0.982794,0.45723,0.0805395,1,0
0.632089,0.717634,0.625397,1,0
0.504625,0.46514,0.93406,1,0
0.733219,0.0529451,0.403575,0,1
0.491702,0.0273237,0.514799,0,1
0.227447,0.431186,0.249293,1,0
0.603056,0.408954,0.799234,1,0
0.336158,0.806224,0.0471585,0,1
0.00483823,0.532007,0.20578,1,0
0.16771,0.855213,0.337696,1,0
0.511722,0.371584,0.480668,0,1
0.000262339,0.00995395,0.558131,0,1
0.446498,0.501679,0.871972,0,1
0.652896,0.342311,0.467823,1,0
0.116314,0.0576549,0.429119,0,1
0.975797,0.0216136,0.488976,1,0
0.690046,0.862171,0.452952,0,1
0.808452,0.622583,0.614015,0,1
0.679364,0.104249,0.764307,0,1
0.424563,0.866573,0.98859,1,0
0.66974,0.901075,0.587693,1,0
0.0559967,0.603033,0.926392,1,0
0.137754,0.375536,0.353405,1,0
0.0664532,0.920127,0.940292,1,0
0.828869,0.217229,0.662384,0,1
0.362274,0.394847,0.722365,0,1
0.332069,0.911908,0.904037,0,1
0.28221,0.975205,0.758999,0,1
0.559657,0.127642,0.105345,0,1
0.24535,0.861851,0.661407,1,0
0.714317,0.492042,0.330935,1,0
0.604923,0.394784,0.142286,0,1
0.583187,0.243364,0.424452,0,1
0.15165,0.202229,0.787031,0,1
0.141772,0.353567,0.0239949,0,1
0.221174,0.69098,0.0619317,1,0
0.779125,0.280993,0.60807,1,0
0.647952,0.0959222,0.147946,0,1
0.197773,0.735624,0.0378843,0,1
0.100254,0.28569,0.672818,1,0
0.577022,0.371481,0.617649,0,1
0.231124,0.335274,0.423494,1,0
0.789901,0.461366,0.934486,0,1
0.679056,0.451484,0.000257835,0,1
0.0354952,0.942988,0.00701467,0,1
0.287957,0.822388,0.166643,1,0
0.0929827,0.0060363,0.130987,1,0
0.249802,0.0722792,0.798867,1,0
0.880591,0.373118,0.993008,1,0
0.767759,0.725574,0.960255,0,1
0.189267,0.466534,0.334217,0,1
0.878009,0.43912,0.276149,1,0
0.700544,0.960515,0.595246,1,0
0.428204,0.02897,0.124678,1,0
0.791196,0.272613,0.624964,0,1
0.458542,0.813844,0.368401,0,1
0.354752,0.828898,0.193884,1,0
0.156856,0.0430898,0.155494,1,0
0.758333,0.450686,0.0980972,1,0
0.181795,0.816163,0.360487,0,1
0.687792,0.152557,0.202334,0,1
0.146035,0.927512,0.994765,1,0
0.0613336,0.16298,0.0144662,1,0
0.741089,0.270385,0.829089,0,1
0.263727,0.3499,0.135816,1,0
0.309945,0.241066,0.39512,1,0
0.278287,0.506963,0.176368,0,1
0.594558,0.553059,0.936539,1,0
0.393054,0.476175,0.629526,0,1
0.272558,0.265288,0.521652,1,0
0.431361,0.521037,0.242156,1,0
0.192838,0.369153,0.457953,1,0
0.967554,0.589203,0.243461,1,0
0.603621,0.122347,0.555256,1,0
0.0517588,0.921974,0.397906,1,0
0.265605,0.443032,0.92132,1,0
0.209068,0.732105,0.663558,1,0
0.293166,0.0259341,0.225281,1,0
0.539781,0.587853,0.631347,1,0
0.875852,0.18659,0.964024,0,1
0.134877,0.548342,0.298458,1,0
0.136294,0.0326086,0.625589,1,0
0.772914,0.272331,0.440993,1,0
0.294269,0.997877,0.229013,1,0
0.267167,0.00741166,0.846395,1,0
0.782323,0.81384,0.894334,1,0
0.920402,0.0245678,0.313398,1,0
0.198562,0.752892,0.593703,0,1
0.674438,0.778116,0.296869,0,1
0.954767,0.928,0.654759,1,0
0.228295,0.494105,0.593468,0,1
0.6088,0.831167,0.599692,1,0
0.194661,0.236194,0.755631,0,1
0.279236,0.367585,0.893026,0,1
0.231516,0.586054,0.0465243,1,0
0.133039,0.979276,0.645568,1,0
0.542496,0.297855,0.256945,0,1
0.262983,0.073909,0.17053,1,0
0.168382,0.779871,0.0355263,0,1
0.151582,0.850192,0.361941,1,0
0.354159,0.868601,0.635593,1,0
0.106361,0.487538,0.503808,0,1
0.637706,0.827827,0.471408,1,0
0.280778,0.64537,0.420264,1,0
0.97683,0.450092,0.0209052,0,1
0.976702,0.585727,0.819774,1,0
0.107787,0.434592,0.976888,1,0
0.566004,0.990091,0.261738,0,1
0.254159,0.861084,0.453134,1,0
0.321399,0.660046,0.124813,0,1
0.769437,0.0806036,0.123268,0,1
0.617947,0.577324,0.714325,1,0
0.989134,0.150375,0.289351,0,1
0.094448,0.727896,0.563324,0,1
0.800808,0.831036,0.0143923,0,1
0.421285,0.629654,0.469459,1,0
0.199779,0.928558,0.018315,0,1
0.296613,0.212058,0.453049,0,1
0.940085,0.0433427,0.548032,1,0
0.708138,0.533315,0.709204,1,0
0.003193,0.367526,0.549572,1,0
0.621587,0.766918,0.856436,0,1
0.313181,0.651205,0.0945049,0,1
0.259776,0.648532,0.453089,0,1
0.978284,0.386144,0.905742,0,1
0.421401,0.341824,0.602576,1,0
0.0587041,0.143592,0.848299,0,1
0.553375,0.231521,0.495006,0,1
0.785079,0.829585,0.496505,1,0
0.833139,0.605622,0.875044,1,0
0.00834407,0.0191326,0.708652,1,0
0.273464,0.590719,0.62103,1,0
0.0246238,0.831011,0.500786,0,1
0.567628,0.841283,0.505845,1,0
0.835346,0.734222,0.244736,0,1
0.992909,0.846097,0.317496,0,1
0.502821,0.856581,0.151288,1,0
0.536982,0.728366,0.337182,1,0
0.00805916,0.796134,0.721361,1,0
0.785363,0.816265,0.621417,0,1
0.283024,0.738685,0.990953,0,1
0.563205,0.890773,0.944318,1,0
0.973073,0.442131,0.247429,0,1
0.0417449,0.333122,0.622966,1,0
0.973843,0.29102,0.920315,0,1
0.0803902,0.309037,0.412618,1,0
0.787073,0.231631,0.44488,1,0
0.0673262,0.131644,0.223622,1,0
0.478051,0.29315,0.773332,0,1
0.893491,0.578792,0.18231,1,0
0.365643,0.479884,0.875706,1,0
0.991673,0.560145,0.338287,0,1
0.591102,0.39544,0.736802,0,1
0.316362,0.518703,0.0749179,1,0
0.319233,0.668958,0.112507,0,1
0.231125,0.886566,0.601069,0,1
0.631928,0.723698,0.150942,1,0
0.652987,0.361307,0.648138,0,1
0.66544,0.716061,0.932349,1,0
0.371976,0.819909,0.0262868,0,1
0.281625,0.542433,0.0206899,1,0
0.535653,0.127238,0.451041,1,0
0.398578,0.152567,0.353873,0,1
0.0477824,0.0198132,0.759067,1,0
0.862239,0.481661,0.515913,0,1
0.782031,0.591002,0.898966,0,1
0.125705,0.289645,0.369618,0,1
0.581161,0.210446,0.601631,1,0
0.776766,0.141481,0.193559,1,0
0.524583,0.323589,0.946587,1,0
0.519569,0.682632,0.953558,1,0
0.0207503,0.913709,0.921163,0,1
0.0329502,0.0850039,0.46012,1,0
0.477014,0.827996,0.183467,1,0
0.253503,0.874978,0.891328,0,1
0.956909,0.97351,0.09665,0,1
0.483265,0.372186,0.0454338,1,0
0.919833,0.773431,0.0129387,1,0
0.666829,0.402302,0.242345,1,0
0.756332,0.749236,0.401415,1,0
0.356592,0.801551,0.638378,0,1
0.498621,0.833756,0.476968,0,1
0.571377,0.116924,0.108702,1,0
0.195505,0.794671,0.254895,0,1
0.516581,0.99909,0.15242,1,0
0.366457,0.154337,0.176606,0,1
0.3255,0.238222,0.128666,1,0
0.447871,0.696779,0.624024,1,0
0.922577,0.77017,0.458763,1,0
0.871397,0.67719,0.56103,1,0
0.0974342,0.595575,0.850254,1,0
0.603894,0.714986,0.156851,1,0
0.953715,0.0562246,0.338102,1,0
0.551413,0.0447836,0.5768,0,1
0.330223,0.6381,0.0902543,0,1
0.00849924,0.182871,0.269698,0,1
0.657367,0.565766,0.133486,1,0
0.892914,0.0532715,0.881646,0,1
0.0390749,0.451019,0.105859,1,0
0.595722,0.66354,0.419758,0,1
0.836869,0.288939,0.280714,1,0
0.255072,0.00501954,0.777584,0,1
0.206659,0.81299,0.595773,1,0
0.896806,0.295853,0.635925,1,0
0.979469,0.590304,0.489256,1,0
0.824879,0.804465,0.946508,0,1
0.230517,0.987031,0.410505,0,1
0.0607714,0.0655348,0.449321,1,0
0.307978,0.274994,0.175472,0,1
0.182636,0.496853,0.652607,0,1
0.33921,0.165176,0.791805,0,1
0.822549,0.906816,0.537561,1,0
0.135634,0.238269,0.112047,0,1
0.46113,0.82416,0.66474,1,0
0.252408,0.109536,0.875532,1,0
0.694584,0.0514462,0.758586,0,1
0.436037,0.764498,0.367018,0,1
0.352588,0.866777,0.841989,0,1
0.362198,0.617086,0.465088,0,1
0.82875,0.618022,0.71924,0,1
0.411111,0.188162,0.239008,1,0
0.432013,0.0408836,0.300838,1,0
0.90189,0.39897,0.919671,0,1
0.827888,0.674217,0.6326,0,1
0.5321,0.222374,0.297288,0,1
0.136899,0.736893,0.464551,0,1
